82665, 363036
82670, 2368971
82675, 158166
82680, 183406
82685, 197647
82690, 141118
82695, 108945
82700, 94252
82705, 131531
82710, 84972
82715, 83184
82720, 90743
82725, 80195
82730, 91890
82735, 98581
82740, 87186
82745, 90837
82750, 92173
82755, 86932
82760, 85165
82765, 85472
82770, 87734
82775, 95154
82780, 110800
82785, 132827
82790, 108049
82795, 103204
82800, 88410
82805, 86068
82810, 93689
82815, 94477
82820, 85687
82825, 84976
82830, 88055
82835, 83644
82840, 92440
82845, 84941
82850, 103126
82855, 83232
82860, 104653
82865, 81271
82870, 122159
82875, 82383
82880, 97658
82885, 85318
82890, 81628
82895, 80505
82900, 91570
82905, 728188
82910, 113459
82915, 104150
82920, 107328
82925, 122127
82930, 137634
82935, 143523
82940, 430735
82945, 102509
82950, 157291
82955, 91372
82960, 96456
82965, 100760
82970, 123454
82975, 113985
82980, 106481
82985, 95958
82990, 110157
82995, 142463
83000, 159588
83005, 95380
83010, 102733
83015, 111292
83020, 99029
83025, 90495
83030, 80637
83035, 79931
83040, 82012
83045, 110538
83050, 93887
83055, 79804
83060, 87457
83065, 83837
83070, 79959
83075, 96530
83080, 81830
83085, 104031
83090, 81061
83095, 77646
83100, 95795
83105, 110134
83110, 98765
83115, 113137
83120, 114057
83125, 122691
83130, 80182
83135, 78830
83140, 82985
83145, 124939
83150, 100969
83155, 78449
83160, 87161
83165, 86002
83170, 101324
83175, 83491
83180, 99826
83185, 77266
83190, 96563
83195, 96217
83200, 121326
83205, 83168
83210, 96257
83215, 86401
83220, 79544
83225, 97175
83230, 97694
83235, 86930
83240, 96390
83245, 88819
83250, 80753
83255, 103804
83260, 82832
83265, 99817
83270, 94653
83275, 91740
83280, 93713
83285, 96683
83290, 88911
83295, 101021
83300, 83590
83305, 80967
83310, 95628
83315, 103438
83320, 124256
83325, 152580
83330, 124459
83335, 103092
83340, 137660
83345, 791039
83350, 208498
83355, 150721
83360, 134196
83365, 196025
83370, 216473
83375, 572532
83380, 2186154
83385, 108553
83390, 598833
83395, 150052
83400, 83874
83405, 81329
83410, 66193
83415, 134614
83420, 87016
83425, 106168
83430, 88322
83435, 96096
83440, 89886
83445, 4836029
83450, 148841
83455, 88783
83460, 88074
83465, 93699
83470, 256340
83475, 133228
83480, 368884
83485, 242682
83490, 1225468
83495, 229867
83500, 292150
83505, 86788
83510, 376960
83515, 283682
83520, 264578
83525, 159948
83530, 95953
83535, 119094
83540, 98480
83545, 107820
83550, 118465
83555, 111588
83560, 128159
83565, 307417
83570, 192492
83575, 135320
83580, 107897
83585, 177038
83590, 199605
83595, 195152
83600, 105593
83605, 951642
83610, 1308757
83615, 172055
83620, 280532
83625, 1206915
83630, 507676
83635, 150587
83640, 198721
83645, 148794
83650, 95649
83655, 76276
83660, 117897
83665, 172847
83670, 94765
83675, 74266
83680, 88705
83685, 156965
83690, 114284
83695, 84804
83700, 107924
83705, 93254
83710, 120791
83715, 120460
83720, 88892
83725, 85114
83730, 121932
83735, 199482
83740, 112424
83745, 108306
83750, 155537
83755, 83329
83760, 82361
83765, 108161
83770, 194223
83775, 101430
83780, 159295
83785, 84137
83790, 61792
83795, 103337
83800, 153153
83805, 123828
83810, 79147
83815, 86728
83820, 133868
83825, 90668
83830, 161932
83835, 230884
83840, 127781
83845, 211214
83850, 83985
83855, 64151
83860, 84409
83865, 119068
83870, 78780
83875, 113804
83880, 87392
83885, 135501
83890, 77387
83895, 74028
83900, 82803
83905, 137611
83910, 133147
83915, 259030
83920, 82601
83925, 99367
83930, 68706
83935, 140004
83940, 108687
83945, 73509
83950, 61957
83955, 121564
83960, 69022
83965, 76782
83970, 70317
83975, 62105
83980, 93309
83985, 86653
83990, 68017
83995, 66378
84000, 67499
84005, 88780
84010, 78667
84015, 75661
84020, 84570
84025, 158348
84030, 145014
84035, 61922
84040, 69812
84045, 83271
84050, 71109
84055, 102362
84060, 64385
84065, 62518
84070, 65861
84075, 89858
84080, 94086
84085, 95394
84090, 80348
84095, 116413
84100, 71094
84105, 71287
84110, 100267
84115, 99555
84120, 70157
84125, 132938
84130, 109523
84135, 91644
84140, 102380
84145, 75672
84150, 69502
84155, 77953
84160, 80219
84165, 68705
84170, 67951
84175, 67455
84180, 66607
84185, 96465
84190, 72121
84195, 68759
84200, 68362
84205, 65633
84210, 92364
84215, 74376
84220, 67186
84225, 68633
84230, 90042
84235, 86407
84240, 75631
84245, 62127
84250, 66807
84255, 79127
84260, 81702
84265, 90767
84270, 63102
84275, 63629
84280, 62365
84285, 61713
84290, 85076
84295, 64091
84300, 68587
84305, 67110
84310, 64075
84315, 76255
84320, 80912
84325, 62903
84330, 63450
84335, 63305
84340, 61462
84345, 142290
84350, 87588
84355, 72768
84360, 68301
84365, 93337
84370, 143234
84375, 79696
84380, 74297
84385, 98912
84390, 106442
84395, 65362
84400, 96867
84405, 70448
84410, 123509
84415, 85577
84420, 78945
84425, 97035
84430, 99253
84435, 103753
84440, 102803
84445, 123253
84450, 629669
84455, 157931
84460, 129648
84465, 121635
84470, 125782
84475, 124852
84480, 116529
84485, 114832
84490, 106969
84495, 137025
84500, 89216
84505, 83467
84510, 95460
84515, 86722
84520, 77976
84525, 78765
84530, 80344
84535, 90312
84540, 119534
84545, 115507
84550, 78336
84555, 84472
84560, 90205
84565, 96073
84570, 92243
84575, 101963
84580, 77831
84585, 91839
84590, 78864
84595, 78679
84600, 90879
84605, 97194
84610, 108712
84615, 112377
84620, 111992
84625, 82542
84630, 80431
84635, 84851
84640, 92921
84645, 80254
84650, 100546
84655, 115968
84660, 117316
84665, 125705
84670, 73596
84675, 81461
84680, 91686
84685, 78788
84690, 89474
84695, 108138
84700, 85804
84705, 106321
84710, 106388
84715, 101755
84720, 132433
84725, 90732
84730, 104250
84735, 78659
84740, 90400
84745, 101594
84750, 95335
84755, 114744
84760, 143471
84765, 110358
84770, 146183
84775, 157347
84780, 117541
84785, 110607
84790, 194976
84795, 124974
84800, 139288
84805, 122500
84810, 153037
84815, 153147
84820, 105877
84825, 114324
84830, 142908
84835, 126267
84840, 139323
84845, 131600
84850, 112121
84855, 157184
84860, 172455
84865, 112901
84870, 114066
84875, 371723
84880, 353345
84885, 590547
84890, 128190
84895, 545091
84900, 158989
84905, 95774
84910, 108093
84915, 193092
84920, 122857
84925, 138434
84930, 108966
84935, 86568
84940, 86575
84945, 98255
84950, 91622
84955, 91071
84960, 111091
84965, 620636
84970, 111366
84975, 108111
84980, 80513
84985, 115731
84990, 105343
84995, 102724
85000, 93995
85005, 102064
85010, 129605
85015, 129181
85020, 111471
85025, 110451
85030, 106816
85035, 113710
85040, 110341
85045, 89786
85050, 122419
85055, 92500
85060, 79867
85065, 81783
85070, 79188
85075, 79707
85080, 99298
85085, 118500
85090, 94859
85095, 78903
85100, 90534
85105, 80144
85110, 79842
85115, 80114
85120, 88631
85125, 109312
85130, 81691
85135, 89604
85140, 107608
85145, 125775
85150, 110452
85155, 109200
85160, 811027
85165, 142141
85170, 112377
85175, 156447
85180, 75660
85185, 78921
85190, 101807
85195, 79760
85200, 81747
85205, 102570
85210, 79957
85215, 79360
85220, 99955
85225, 130641
85230, 104772
85235, 113087
85240, 116996
85245, 83253
85250, 96011
85255, 82914
85260, 85595
85265, 112423
85270, 105161
85275, 97295
85280, 117979
85285, 100794
85290, 104397
85295, 107843
85300, 111174
85305, 117562
85310, 104632
85315, 125100
85320, 133455
85325, 84596
85330, 82560
85335, 95132
85340, 81423
85345, 80494
85350, 79649
85355, 81956
85360, 93325
85365, 120830
85370, 79631
85375, 79823
85380, 91486
85385, 79869
85390, 80255
85395, 89747
85400, 81063
85405, 87433
85410, 81729
85415, 94002
85420, 62665
85425, 63422
85430, 78406
85435, 68083
85440, 63878
85445, 63840
85450, 65481
85455, 65423
85460, 77896
85465, 66718
85470, 66032
85475, 74640
85480, 64258
85485, 74218
85490, 67393
85495, 65287
85500, 64005
85505, 63713
85510, 78587
85515, 149027
85520, 99393
85525, 95305
85530, 87099
85535, 69034
85540, 64925
85545, 71392
85550, 66446
85555, 63544
85560, 63161
85565, 69801
85570, 64743
85575, 67138
85580, 70316
85585, 109325
85590, 100773
85595, 82733
85600, 81344
85605, 79518
85610, 90988
85615, 80488
85620, 91699
85625, 79835
85630, 79891
85635, 85680
85640, 98206
85645, 66873
85650, 64338
85655, 75061
85660, 80995
85665, 73970
85670, 64107
85675, 67073
85680, 63777
85685, 66115
85690, 77249
85695, 67974
85700, 65745
85705, 65770
85710, 72579
85715, 96236
85720, 104796
85725, 122471
85730, 87608
85735, 115570
85740, 112233
85745, 65960
85750, 68723
85755, 82427
85760, 77821
85765, 124748
85770, 65389
85775, 112492
85780, 82049
85785, 178112
85790, 92609
85795, 102753
85800, 132377
85805, 89006
85810, 93769
85815, 159303
85820, 81755
85825, 67326
85830, 77059
85835, 99588
85840, 141513
85845, 88793
85850, 144153
85855, 158379
85860, 113461
85865, 116473
85870, 116712
85875, 152965
85880, 125537
85885, 391503
85890, 110090
85895, 167184
85900, 103315
85905, 81171
85910, 158987
85915, 138501
85920, 128431
85925, 143916
85930, 152413
85935, 106569
85940, 182158
85945, 130323
85950, 102813
85955, 128819
85960, 184893
85965, 102263
85970, 119225
85975, 190653
85980, 110466
85985, 182746
85990, 81090
85995, 84137
86000, 85864
86005, 89711
86010, 119100
86015, 84787
86020, 84421
86025, 170409
86030, 118552
86035, 85896
86040, 85123
86045, 108240
86050, 82078
86055, 118350
86060, 102559
86065, 151324
86070, 315605
86075, 839610
86080, 124010
86085, 86231
86090, 127229
86095, 94708
86100, 161040
86105, 87168
86110, 156152
86115, 119235
86120, 93585
86125, 101305
86130, 199221
86135, 343457
86140, 208859
86145, 92054
86150, 170963
86155, 90832
86160, 168301
86165, 87813
86170, 89691
86175, 129610
86180, 83410
86185, 125075
86190, 139354
86195, 85226
86200, 178040
86205, 83384
86210, 112425
86215, 83202
86220, 106761
86225, 185263
86230, 124693
86235, 129370
86240, 101274
86245, 89568
86250, 136330
86255, 114754
86260, 113574
86265, 153658
86270, 79120
86275, 119632
86280, 88128
86285, 83583
86290, 186722
86295, 115434
86300, 159948
86305, 116710
86310, 93907
86315, 82899
86320, 117569
86325, 143787
86330, 109106
86335, 124322
86340, 99670
86345, 92224
86350, 80601
86355, 106316
86360, 146847
86365, 103094
86370, 125824
86375, 101040
86380, 96455
86385, 80388
86390, 96379
86395, 87835
86400, 235892
86405, 118751
86410, 119623
86415, 108196
86420, 81448
86425, 81102
86430, 77251
86435, 107450
86440, 61702
86445, 56959
86450, 59053
86455, 57057
86460, 71335
86465, 67622
86470, 60749
86475, 76889
86480, 75807
86485, 60346
86490, 67906
86495, 60062
86500, 56833
86505, 64550
86510, 69196
86515, 58241
86520, 68336
86525, 60461
86530, 68531
86535, 104481
86540, 89475
86545, 86514
86550, 75713
86555, 67171
86560, 56443
86565, 56544
86570, 57994
86575, 88946
86580, 116614
86585, 117987
86590, 112104
86595, 81080
86600, 76338
86605, 75264
86610, 102354
86615, 94470
86620, 82972
86625, 73777
86630, 79054
86635, 76392
86640, 87664
86645, 95419
86650, 76294
86655, 73981
86660, 75802
86665, 79814
86670, 76075
86675, 73839
86680, 83035
86685, 84583
86690, 83231
86695, 74852
86700, 79320
86705, 117384
86710, 130323
86715, 126053
86720, 127099
86725, 125822
86730, 98000
86735, 93621
86740, 93682
86745, 93723
86750, 73764
86755, 73983
86760, 73941
86765, 81312
86770, 93373
86775, 104964
86780, 65205
86785, 74120
86790, 91051
86795, 78606
86800, 74033
86805, 86080
86810, 90367
86815, 86079
86820, 73670
86825, 74104
86830, 74397
86835, 74029
86840, 103780
86845, 86389
86850, 86039
86855, 82417
86860, 73989
86865, 91850
86870, 75692
86875, 81929
86880, 85442
86885, 73303
86890, 87413
86895, 74120
86900, 74273
86905, 78239
86910, 84956
86915, 84889
86920, 77375
86925, 74006
86930, 74344
86935, 101408
86940, 72390
86945, 73763
86950, 65074
86955, 58559
86960, 58355
86965, 57708
86970, 73061
86975, 65939
86980, 57721
86985, 91861
86990, 91388
86995, 80500
87000, 77536
87005, 84126
87010, 60654
87015, 57225
87020, 65937
87025, 64298
87030, 78608
87035, 66945
87040, 58806
87045, 58804
87050, 76465
87055, 66021
87060, 65251
87065, 65844
87070, 68746
87075, 66716
87080, 78984
87085, 98191
87090, 78830
87095, 80821
87100, 86331
87105, 95508
87110, 82956
87115, 81797
87120, 86234
87125, 90652
87130, 80623
87135, 85377
87140, 90445
87145, 95447
87150, 84475
87155, 84562
87160, 81432
87165, 82238
87170, 103681
87175, 85444
87180, 89183
87185, 84447
87190, 106333
87195, 82999
87200, 101516
87205, 77218
87210, 74416
87215, 85813
87220, 75845
87225, 74279
87230, 108579
87235, 74444
87240, 90039
87245, 64617
87250, 58430
87255, 58809
87260, 57176
87265, 57467
87270, 88070
87275, 72482
87280, 65790
87285, 67528
87290, 79148
87295, 73478
87300, 58615
87305, 58385
87310, 64465
87315, 59513
87320, 67769
87325, 86400
87330, 69311
87335, 58061
87340, 63233
87345, 58253
87350, 78061
87355, 91023
87360, 85551
87365, 77448
87370, 107481
87375, 88003
87380, 86870
87385, 74365
87390, 88938
87395, 85374
87400, 107896
87405, 82747
87410, 153398
87415, 178249
87420, 82105
87425, 74531
87430, 79218
87435, 93499
87440, 83472
87445, 144165
87450, 103179
87455, 159407
87460, 115886
87465, 88266
87470, 135791
87475, 82936
87480, 113929
87485, 115372
87490, 85544
87495, 79522
87500, 91441
87505, 104430
87510, 141553
87515, 132081
87520, 122768
87525, 145514
87530, 135650
87535, 91709
87540, 95185
87545, 87984
87550, 86750
87555, 84194
87560, 170840
87565, 107576
87570, 144301
87575, 109076
87580, 103950
87585, 84434
87590, 94660
87595, 174381
87600, 103304
87605, 140136
87610, 95607
87615, 80087
87620, 79271
87625, 95115
87630, 169747
87635, 101358
87640, 138734
87645, 122158
87650, 86586
87655, 81729
87660, 112257
87665, 121126
87670, 136924
87675, 146021
87680, 148231
87685, 96107
87690, 95969
87695, 95067
87700, 98274
87705, 76270
87710, 74806
87715, 74696
87720, 94056
87725, 89283
87730, 143107
87735, 130136
87740, 101075
87745, 79580
87750, 97536
87755, 76187
87760, 104122
87765, 76409
87770, 83982
87775, 77603
87780, 77499
87785, 91716
87790, 80221
87795, 81786
87800, 74764
87805, 123525
87810, 94289
87815, 77520
87820, 81712
87825, 102076
87830, 92708
87835, 80298
87840, 67236
87845, 74956
87850, 81229
87855, 84994
87860, 87942
87865, 128796
87870, 98221
87875, 95660
87880, 76663
87885, 75267
87890, 87123
87895, 112442
87900, 86416
87905, 87816
87910, 93100
87915, 96742
87920, 84592
87925, 84511
87930, 76073
87935, 74982
87940, 97276
87945, 84852
87950, 74708
87955, 86047
87960, 100897
87965, 84294
87970, 75214
87975, 94325
87980, 80463
87985, 108035
87990, 80885
87995, 75095
88000, 75021
88005, 130955
88010, 96006
88015, 94351
88020, 88005
88025, 88898
88030, 85149
88035, 75344
88040, 83695
88045, 76644
88050, 101148
88055, 79614
88060, 91446
88065, 92014
88070, 105160
88075, 111604
88080, 71645
88085, 64331
88090, 64947
88095, 81757
88100, 72459
88105, 60740
88110, 61372
88115, 97080
88120, 110436
88125, 80213
88130, 77339
88135, 75673
88140, 71847
88145, 75900
88150, 69873
88155, 69415
88160, 63352
88165, 60396
88170, 58675
88175, 101394
88180, 72498
88185, 75312
88190, 75162
88195, 86819
88200, 114638
88205, 79972
88210, 77104
88215, 75386
88220, 87663
88225, 102465
88230, 78299
88235, 76045
88240, 75647
88245, 97963
88250, 82332
88255, 81180
88260, 92168
88265, 80453
88270, 95695
88275, 108535
88280, 75624
88285, 77968
88290, 98799
88295, 80267
88300, 82440
88305, 89749
88310, 106523
88315, 96478
88320, 79702
88325, 85572
88330, 95554
88335, 110370
88340, 83493
88345, 92557
88350, 74339
88355, 114188
88360, 77630
88365, 67353
88370, 78377
88375, 74853
88380, 99388
88385, 76209
88390, 112550
88395, 78887
88400, 93616
88405, 111157
88410, 92876
88415, 101962
88420, 110313
88425, 76192
88430, 75334
88435, 81245
88440, 81705
88445, 94372
88450, 81354
88455, 94497
88460, 92781
88465, 114557
88470, 79301
88475, 75246
88480, 78800
88485, 97709
88490, 94158
88495, 75369
88500, 83804
88505, 77540
88510, 144853
88515, 125914
88520, 97513
88525, 133541
88530, 73508
88535, 59434
88540, 57001
88545, 71252
88550, 66990
88555, 79785
88560, 73044
88565, 61138
88570, 57988
88575, 57790
88580, 69851
88585, 81781
88590, 71540
88595, 85589
88600, 67360
88605, 59064
88610, 81068
88615, 63677
88620, 59388
88625, 68808
88630, 67990
88635, 64241
88640, 80053
88645, 68945
88650, 60847
88655, 58903
88660, 59748
88665, 62150
88670, 85746
88675, 61093
88680, 58302
88685, 60396
88690, 101809
88695, 98560
88700, 86052
88705, 83579
88710, 78480
88715, 77643
88720, 92682
88725, 76094
88730, 75730
88735, 75864
88740, 103008
88745, 84674
88750, 78896
88755, 75611
88760, 75551
88765, 94718
88770, 80935
88775, 84295
88780, 78011
88785, 75874
88790, 98701
88795, 80750
88800, 77025
88805, 75630
88810, 95177
88815, 97356
88820, 76041
88825, 75643
88830, 110964
88835, 98536
88840, 87456
88845, 101290
88850, 107116
88855, 94461
88860, 76755
88865, 75799
88870, 79991
88875, 108575
88880, 95452
88885, 102845
88890, 110950
88895, 99190
88900, 89720
88905, 79763
88910, 75797
88915, 75963
88920, 96417
88925, 80813
88930, 85442
88935, 104603
88940, 121097
88945, 106572
88950, 98307
88955, 111762
88960, 128131
88965, 92469
88970, 107432
88975, 132399
88980, 103095
88985, 87408
88990, 93912
88995, 130122
89000, 85275
89005, 76437
89010, 86237
89015, 105991
89020, 84821
89025, 95853
89030, 95979
89035, 81807
89040, 81684
89045, 76878
89050, 87515
89055, 80316
89060, 97714
89065, 91347
89070, 89726
89075, 78652
89080, 79459
89085, 87878
89090, 79104
89095, 76122
89100, 80960
89105, 81614
89110, 88304
89115, 103572
89120, 102645
89125, 94708
89130, 90459
89135, 77960
89140, 97169
89145, 88129
89150, 95780
89155, 87913
89160, 85539
89165, 91663
89170, 77947
89175, 83171
89180, 86258
89185, 78655
89190, 76163
89195, 91927
89200, 100197
89205, 99983
89210, 111464
89215, 111925
89220, 74921
89225, 76901
89230, 77257
89235, 78831
89240, 88147
89245, 91650
89250, 85427
89255, 89940
89260, 86200
89265, 76214
89270, 76448
89275, 102859
89280, 78193
89285, 104605
89290, 124217
89295, 101812
89300, 102896
89305, 107383
89310, 89419
89315, 78900
89320, 77478
89325, 86800
89330, 85797
89335, 86202
89340, 88951
89345, 92400
89350, 85317
89355, 76816
89360, 76002
89365, 78004
89370, 115808
89375, 97852
89380, 87858
89385, 94600
89390, 110755
89395, 81497
89400, 88867
89405, 112530
89410, 100541
89415, 84580
89420, 78819
89425, 100083
89430, 115650
89435, 94302
89440, 94142
89445, 84784
89450, 76962
89455, 88381
89460, 88170
89465, 80423
89470, 81408
89475, 100942
89480, 92599
89485, 81473
89490, 78122
89495, 86963
89500, 91115
89505, 89555
89510, 85496
89515, 96335
89520, 111219
89525, 113273
89530, 109035
89535, 79741
89540, 87431
89545, 76737
89550, 107986
89555, 119520
89560, 101913
89565, 93615
89570, 93745
89575, 82460
89580, 87051
89585, 87517
89590, 76309
89595, 126364
89600, 141496
89605, 103239
89610, 84223
89615, 79217
89620, 87613
89625, 77391
89630, 76275
89635, 77226
89640, 84927
89645, 126799
89650, 60450
89655, 59746
89660, 60201
89665, 59651
89670, 62814
89675, 72628
89680, 59966
89685, 66730
89690, 70276
89695, 60223
89700, 75405
89705, 66627
89710, 82176
89715, 80829
89720, 79540
89725, 84216
89730, 70971
89735, 59642
89740, 60414
89745, 61436
89750, 60072
89755, 66205
89760, 97709
89765, 85607
89770, 93710
89775, 93711
89780, 97570
89785, 78387
89790, 78057
89795, 76480
89800, 92160
89805, 95415
89810, 76510
89815, 76764
89820, 78761
89825, 84546
89830, 85279
89835, 96555
89840, 93815
89845, 96230
89850, 87238
89855, 79437
89860, 79782
89865, 110563
89870, 100506
89875, 75831
89880, 82714
89885, 85112
89890, 86100
89895, 106430
89900, 104396
89905, 88523
89910, 77532
89915, 84325
89920, 76663
89925, 78602
89930, 87943
89935, 76627
89940, 101142
89945, 83849
89950, 80593
89955, 76986
89960, 81505
89965, 99461
89970, 96569
89975, 77477
89980, 90232
89985, 99910
89990, 78014
89995, 97935
90000, 80216
90005, 92269
90010, 92942
90015, 77746
90020, 76785
90025, 81916
90030, 109529
90035, 81455
90040, 78551
90045, 89137
90050, 114649
90055, 90880
90060, 86635
90065, 119689
90070, 164542
90075, 96484
90080, 109127
90085, 92382
90090, 92416
90095, 78440
90100, 76852
90105, 76779
90110, 98581
90115, 87118
90120, 83275
90125, 90669
90130, 84556
90135, 94706
90140, 79470
90145, 121863
90150, 99276
90155, 110611
90160, 89767
90165, 82533
90170, 77747
90175, 120591
90180, 94180
90185, 112063
90190, 67869
90195, 102545
90200, 78105
90205, 86366
90210, 86009
90215, 94860
90220, 83358
90225, 94370
90230, 94213
90235, 99292
90240, 104496
90245, 104130
90250, 97655
90255, 106509
90260, 83830
90265, 81758
90270, 84081
90275, 76733
90280, 99723
90285, 82280
90290, 76303
90295, 76824
90300, 90505
90305, 91336
90310, 79560
90315, 77133
90320, 78822
90325, 89428
90330, 108409
90335, 94732
90340, 94248
90345, 112762
90350, 82853
90355, 77650
90360, 76985
90365, 85800
90370, 95581
90375, 76000
90380, 77243
90385, 77112
90390, 77027
90395, 102881
90400, 86481
90405, 78612
90410, 77177
90415, 98162
90420, 96543
90425, 79010
90430, 122939
90435, 117685
90440, 96522
90445, 98020
90450, 94403
90455, 140395
90460, 82422
90465, 99331
90470, 92650
90475, 118131
90480, 120484
90485, 128806
90490, 111342
90495, 96000
90500, 90580
90505, 79029
90510, 80602
90515, 101738
90520, 98000
90525, 94498
90530, 99594
90535, 92034
90540, 77356
90545, 87396
90550, 95549
90555, 109708
90560, 108731
90565, 78424
90570, 77807
90575, 102533
90580, 76724
90585, 77293
90590, 79370
90595, 101906
90600, 94682
90605, 83246
90610, 87863
90615, 81189
90620, 94158
90625, 78978
90630, 77235
90635, 107130
90640, 131039
90645, 97755
90650, 100889
90655, 77507
90660, 85806
90665, 87224
90670, 88493
90675, 79939
90680, 77273
90685, 127303
90690, 80707
90695, 82278
90700, 96570
90705, 111001
90710, 96524
90715, 111162
90720, 74179
90725, 93245
90730, 90350
90735, 79254
90740, 80447
90745, 83741
90750, 94582
90755, 77370
90760, 80560
90765, 107393
90770, 131577
90775, 96317
90780, 95922
90785, 98240
90790, 101051
90795, 93395
90800, 95993
90805, 95988
90810, 112886
90815, 84488
90820, 89438
90825, 87837
90830, 114679
90835, 106664
90840, 77266
90845, 77671
90850, 98013
90855, 93087
90860, 78575
90865, 102031
90870, 83233
90875, 93162
90880, 79147
90885, 118292
90890, 122895
90895, 107832
90900, 94917
90905, 93035
90910, 102426
90915, 82587
90920, 77578
90925, 77618
90930, 77594
90935, 95041
90940, 77369
90945, 108292
90950, 77570
90955, 82828
90960, 85546
90965, 77257
90970, 77641
90975, 81250
90980, 89133
90985, 81041
90990, 77575
90995, 77799
91000, 86247
91005, 86336
91010, 93280
91015, 81818
91020, 77955
91025, 77690
91030, 87935
91035, 78911
91040, 77603
91045, 86719
91050, 81344
91055, 108163
91060, 82228
91065, 77648
91070, 77831
91075, 85703
91080, 90554
91085, 98912
91090, 80145
91095, 77744
91100, 114458
91105, 109140
91110, 98867
91115, 97309
91120, 102107
91125, 97082
91130, 101331
91135, 103386
91140, 85890
91145, 92422
91150, 114370
91155, 113374
91160, 91833
91165, 84609
91170, 89145
91175, 79399
91180, 109273
91185, 78482
91190, 79500
91195, 86985
91200, 94542
91205, 78736
91210, 100454
91215, 120991
91220, 101413
91225, 94738
91230, 101858
91235, 112102
91240, 87432
91245, 77494
91250, 77845
91255, 78044
91260, 91421
91265, 84570
91270, 77724
91275, 84674
91280, 81461
91285, 91340
91290, 81239
91295, 95968
91300, 79095
91305, 98795
91310, 86344
91315, 77980
91320, 79063
91325, 85378
91330, 91246
91335, 79025
91340, 78001
91345, 77839
91350, 78242
91355, 99411
91360, 93229
91365, 84959
91370, 77781
91375, 85017
91380, 89344
91385, 77111
91390, 77974
91395, 98903
91400, 134056
91405, 131838
91410, 113698
91415, 108100
91420, 120026
91425, 105111
91430, 76775
91435, 86990
91440, 81873
91445, 78246
91450, 109624
91455, 89684
91460, 106661
91465, 95473
91470, 95079
91475, 80352
91480, 109641
91485, 90735
91490, 85246
91495, 85306
91500, 93869
91505, 87440
91510, 98822
91515, 85590
91520, 90666
91525, 90179
91530, 120504
91535, 83236
91540, 115711
91545, 130036
91550, 146231
91555, 121881
91560, 84793
91565, 118137
91570, 128706
91575, 122533
91580, 108941
91585, 121015
91590, 163729
91595, 105458
91600, 98685
91605, 101325
91610, 82154
91615, 106003
91620, 105397
91625, 112387
91630, 99232
91635, 156402
91640, 150493
91645, 97285
91650, 124358
91655, 95752
91660, 127113
91665, 91373
91670, 80975
91675, 77774
91680, 88285
91685, 77688
91690, 84265
91695, 95810
91700, 81315
91705, 84181
91710, 77966
91715, 82216
91720, 81021
91725, 79638
91730, 96590
91735, 80343
91740, 105540
91745, 76975
91750, 86535
91755, 77914
91760, 89539
91765, 114247
91770, 99996
91775, 92435
91780, 80143
91785, 125459
91790, 148466
91795, 130509
91800, 102590
91805, 104331
91810, 95902
91815, 90017
91820, 92442
91825, 106013
91830, 97346
91835, 111336
91840, 123803
91845, 94785
91850, 83151
91855, 78218
91860, 87236
91865, 92373
91870, 88862
91875, 87359
91880, 79600
91885, 78428
91890, 88515
91895, 80142
91900, 87244
91905, 83375
91910, 91354
91915, 101105
91920, 95984
91925, 100982
91930, 114576
91935, 86225
91940, 85987
91945, 89511
91950, 135833
91955, 141451
91960, 101409
91965, 99351
91970, 101070
91975, 95779
91980, 96929
91985, 101101
91990, 111963
91995, 95890
92000, 86127
92005, 78540
92010, 80833
92015, 80057
92020, 100935
92025, 88974
92030, 84854
92035, 94742
92040, 95602
92045, 80062
92050, 78977
92055, 85314
92060, 87475
92065, 78514
92070, 85380
92075, 85561
92080, 85801
92085, 83501
92090, 86773
92095, 81328
92100, 79388
92105, 111059
92110, 78072
92115, 78450
92120, 83277
92125, 101451
92130, 105939
92135, 102187
92140, 82755
92145, 86013
92150, 79498
92155, 95670
92160, 97894
92165, 101601
92170, 79836
92175, 122983
92180, 141830
92185, 127569
92190, 126499
92195, 96168
92200, 94696
92205, 85789
92210, 101815
92215, 93584
92220, 84153
92225, 98867
92230, 99050
92235, 105602
92240, 100163
92245, 100345
92250, 83271
92255, 92275
92260, 86785
92265, 110984
92270, 81784
92275, 78814
92280, 78741
92285, 81149
92290, 86798
92295, 84167
92300, 90131
92305, 83186
92310, 95621
92315, 83054
92320, 78407
92325, 80560
92330, 85709
92335, 92085
92340, 101836
92345, 81775
92350, 91695
92355, 89845
92360, 78397
92365, 88065
92370, 82691
92375, 78688
92380, 88918
92385, 78987
92390, 95346
92395, 123461
92400, 104610
92405, 97020
92410, 80644
92415, 78913
92420, 85411
92425, 78161
92430, 107365
92435, 80504
92440, 87261
92445, 82897
92450, 78888
92455, 90004
92460, 81133
92465, 99657
92470, 81464
92475, 79056
92480, 89890
92485, 83143
92490, 90842
92495, 87125
92500, 81342
92505, 80751
92510, 82854
92515, 96676
92520, 79211
92525, 78964
92530, 92253
92535, 98745
92540, 109057
92545, 78880
92550, 78836
92555, 92502
92560, 87481
92565, 81327
92570, 79535
92575, 78876
92580, 92904
92585, 78447
92590, 79026
92595, 92004
92600, 85814
92605, 84830
92610, 78784
92615, 79197
92620, 78903
92625, 86407
92630, 100181
92635, 79635
92640, 79083
92645, 78994
92650, 87453
92655, 91306
